2001,2,22,4,1001.0,945,1128.0,1123,US,328,N418äâ,87.0,98,60.0,5.0,16.0,CLT,PHL,448,8,19,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,21,3,1926.0,1919,2138.0,2130,AA,1815,N401A1,192.0,191,171.0,8.0,7.0,PIT,DFW,1068,7,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,12,5,2205.0,2200,17.0,13,DL,872,N378D1,132.0,133,101.0,4.0,5.0,ATL,EWR,745,7,24,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,19,1,1420.0,1420,1507.0,1510,WN,563,N669@@,47.0,50,35.0,-3.0,0.0,FLL,MCO,178,5,7,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,20,6,1949.0,1915,2224.0,2155,WN,1398,N129@@,95.0,100,83.0,29.0,34.0,BNA,TPA,612,3,9,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,25,7,1345.0,1325,1517.0,1500,DL,372,N291æ1,152.0,155,123.0,17.0,20.0,ATL,MSP,906,8,21,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,5,5,639.0,640,754.0,801,NW,803,N319äâ,135.0,141,115.0,-7.0,-1.0,DCA,MEM,762,6,14,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,28,7,1035.0,1023,1219.0,1221,AS,389,N779Aâ,104.0,118,91.0,-2.0,12.0,OAK,SEA,671,5,8,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,17,6,1635.0,1605,1725.0,1655,WN,1896,N319@@,110.0,110,97.0,30.0,30.0,BWI,BNA,588,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,2,5,829.0,830,945.0,950,CO,345,N72829,76.0,80,49.0,-5.0,-1.0,BOS,EWR,200,13,14,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,6,2,1331.0,1330,1441.0,1438,DL,1834,N397D1,70.0,68,53.0,3.0,1.0,LGA,BOS,185,3,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,17,3,804.0,805,1538.0,1545,DL,1966,#NAME?,274.0,280,243.0,-7.0,-1.0,PDX,ATL,2172,8,23,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,4,4,1445.0,1435,1809.0,1831,NW,1806,N961N@,144.0,176,125.0,-22.0,10.0,MSP,EWR,1008,7,12,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,4,7,1132.0,1134,1243.0,1240,HP,143,N165Aæ,71.0,66,42.0,3.0,-2.0,LAS,SNA,226,6,23,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,5,5,1750.0,1744,1951.0,1955,CO,1069,N18658,121.0,131,89.0,-4.0,6.0,STL,IAH,668,7,25,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,19,1,1749.0,1700,2039.0,1956,NW,845,N513äâ,350.0,356,330.0,43.0,49.0,MSP,ANC,2518,5,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,12,5,1805.0,1716,1942.0,1903,US,407,N563äâ,97.0,107,74.0,39.0,49.0,CMH,LGA,478,6,17,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,8,1,2229.0,2229,2239.0,2233,HP,238,N639Aæ,70.0,64,47.0,6.0,0.0,PHX,LAS,256,6,17,0,NA,0,\N,\N,\N,\N,\N,Y
2001,3,26,1,1739.0,1745,1852.0,1851,US,452,#NAME?,73.0,66,53.0,1.0,-6.0,SYR,PHL,228,4,16,0,NA,0,\N,\N,\N,\N,\N,Y
2001,3,1,4,624.0,630,749.0,800,US,1487,N531Aä,85.0,90,62.0,-11.0,-6.0,BOS,PHL,280,5,18,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,16,2,1106.0,1108,1155.0,1207,AA,683,N532A1,109.0,119,89.0,-12.0,-2.0,DFW,ABQ,569,4,16,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,21,3,705.0,710,945.0,924,UA,1841,N437ä1,280.0,254,245.0,21.0,-5.0,LGA,DEN,1619,8,27,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,8,4,1338.0,1340,1700.0,1715,AA,869,N080A1,142.0,155,126.0,-15.0,-2.0,MIA,SJU,1045,3,13,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,16,2,\N,1742,\N,1958,UA,2660,äNKNOæ,\N,76,\N,\N,\N,LAX,PHX,370,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,2,2,5,836.0,830,1106.0,1100,WN,21,N103@@,90.0,90,83.0,6.0,6.0,ABQ,DAL,580,2,5,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,6,6,1736.0,1730,1836.0,1835,WN,670,N635@@,60.0,65,45.0,1.0,6.0,SAN,LAS,258,3,12,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,31,3,1420.0,1420,1522.0,1455,WN,854,N313@@,122.0,95,103.0,27.0,0.0,DTW,STL,440,4,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,2,2,2013.0,2004,2113.0,2110,AA,1033,N576A1,120.0,126,92.0,3.0,9.0,BWI,ORD,622,9,19,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,14,3,1920.0,1855,2259.0,2200,WN,161,N759@@,339.0,305,322.0,59.0,25.0,BWI,PHX,1999,2,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,24,6,1312.0,1310,1521.0,1513,AA,1208,N886A1,189.0,183,154.0,8.0,2.0,SJU,MCO,1189,6,29,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,12,1,1252.0,1237,1537.0,1532,UA,2356,N923ä1,105.0,115,86.0,5.0,15.0,SFO,PHX,651,5,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,4,4,1554.0,1555,1701.0,1705,US,115,N113äæ,67.0,70,43.0,-4.0,-1.0,DCA,PIT,205,8,16,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,26,5,739.0,740,942.0,957,DL,1075,#NAME?,123.0,137,101.0,-15.0,-1.0,PHL,ATL,665,7,15,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,18,7,1822.0,1817,2123.0,2130,AA,2111,N064A1,181.0,193,140.0,-7.0,5.0,JFK,MIA,1090,4,37,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,26,1,1110.0,1110,1200.0,1200,WN,779,N502@@,50.0,50,41.0,0.0,0.0,DAL,TUL,237,3,6,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,3,6,2012.0,2020,2245.0,2252,DL,829,N527D1,153.0,152,133.0,-7.0,-8.0,ALB,ATL,852,8,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,28,7,940.0,940,1101.0,1105,WN,1710,N626@@,81.0,85,70.0,-4.0,0.0,SMF,PDX,479,3,8,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,3,3,625.0,625,910.0,858,AA,1830,N227A1,105.0,93,73.0,12.0,0.0,ORD,ROC,528,7,25,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,22,1,1111.0,1115,1236.0,1227,MQ,5055,#NAME?,85.0,72,46.0,9.0,-4.0,JFK,BWI,184,8,31,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,23,5,1711.0,1700,2225.0,2233,UA,428,N903ä1,194.0,213,174.0,-8.0,11.0,DEN,EWR,1605,9,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,5,1,710.0,715,857.0,854,MQ,5248,#NAME?,107.0,99,88.0,3.0,-5.0,JAX,MIA,334,6,13,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,29,1,1331.0,1314,1622.0,1623,UA,1040,N582ä1,111.0,129,93.0,-1.0,17.0,ORD,MHT,843,3,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,4,7,1259.0,1305,1331.0,1342,US,999,N894äâ,32.0,37,18.0,-11.0,-6.0,PIT,CAK,70,2,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,16,2,1244.0,1220,1345.0,1320,WN,20,N130@@,61.0,60,53.0,25.0,24.0,DAL,LBB,293,2,6,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,25,4,2055.0,2030,2150.0,2125,WN,996,N649@@,55.0,55,46.0,25.0,25.0,PDX,GEG,279,4,5,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,30,2,1511.0,1517,2114.0,2108,AA,1200,N201A1,243.0,231,212.0,6.0,-6.0,SEA,ORD,1721,15,16,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,4,7,1240.0,1240,1453.0,1445,WN,270,N334@@,133.0,125,122.0,8.0,0.0,IND,MCO,828,3,8,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,26,1,642.0,645,806.0,820,AA,1378,N581A1,84.0,95,63.0,-14.0,-3.0,MFE,DFW,468,14,7,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,5,1,741.0,737,935.0,930,UA,2753,N397ä1,114.0,113,91.0,5.0,4.0,DEN,PHX,602,8,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,22,1,\N,1940,\N,2053,US,275,äNKNOæ,\N,73,\N,\N,\N,PHL,RIC,198,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,2,28,3,1517.0,1500,1612.0,1550,DL,618,N526D1,55.0,50,29.0,22.0,17.0,JAN,BHM,211,12,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,18,4,642.0,644,1202.0,1215,UA,388,N955ä1,200.0,211,179.0,-13.0,-2.0,GEG,ORD,1498,7,14,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,7,3,2101.0,2044,2305.0,2236,MQ,4077,#NAME?,64.0,52,24.0,29.0,17.0,ORD,AZO,122,5,35,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,4,4,1927.0,1920,2123.0,2126,DL,621,#NAME?,116.0,126,96.0,-3.0,7.0,CVG,MCO,756,4,16,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,10,6,1154.0,1157,1741.0,1756,TW,594,N973ãæ,227.0,239,199.0,-15.0,-3.0,SJC,STL,1716,3,25,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,3,3,\N,1215,\N,1346,US,1868,äNKNOæ,\N,91,\N,\N,\N,CLT,PHL,448,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,1,8,1,\N,1625,\N,1740,MQ,4023,äNKNOæ,\N,75,\N,\N,\N,ORD,DSM,299,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,1,25,4,826.0,830,928.0,937,CO,302,N15841,62.0,67,38.0,-9.0,-4.0,DCA,EWR,199,5,19,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,25,7,2344.0,2330,221.0,128,DL,2209,N6704é,277.0,238,229.0,53.0,14.0,ATL,SLC,1589,10,38,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,8,4,1743.0,1730,1928.0,1917,CO,1251,N14645,165.0,167,146.0,11.0,13.0,CLT,IAH,913,9,10,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,4,4,1656.0,1540,1937.0,1905,DL,2397,#NAME?,161.0,205,148.0,32.0,76.0,BOS,PBI,1197,5,8,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,24,6,1705.0,1710,1918.0,1942,NW,469,N769N3,133.0,152,112.0,-24.0,-5.0,JAX,DTW,814,10,11,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,15,1,520.0,525,626.0,628,NW,1214,N754Næ,66.0,63,51.0,-2.0,-5.0,GFK,MSP,284,8,7,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,25,4,1215.0,1215,1439.0,1450,WN,1482,N748@@,84.0,95,74.0,-11.0,0.0,SAN,ELP,636,3,7,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,17,3,1541.0,1540,1753.0,1752,AA,1659,N271A1,192.0,192,173.0,1.0,1.0,FLL,ORD,1182,5,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,21,3,1400.0,1400,1601.0,1605,WN,628,N386@@,61.0,65,53.0,-4.0,0.0,ONT,PHX,325,3,5,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,4,7,1544.0,1545,2131.0,2118,AA,1902,N471A1,227.0,213,180.0,13.0,-1.0,SFO,DFW,1464,11,36,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,6,2,1809.0,1800,2245.0,2251,DL,664,N176Dé,156.0,171,136.0,-6.0,9.0,DEN,ATL,1199,8,12,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,7,7,938.0,940,1039.0,1045,DL,932,#NAME?,61.0,65,46.0,-6.0,-2.0,ATL,GSO,306,5,10,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,28,3,1319.0,1255,1450.0,1416,DL,618,N526D1,91.0,81,58.0,34.0,24.0,DFW,JAN,408,6,27,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,5,5,756.0,750,1049.0,1042,DL,658,#NAME?,173.0,172,149.0,7.0,6.0,FLL,LGA,1076,9,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,17,6,757.0,759,1143.0,1141,AA,1536,N464A1,166.0,162,127.0,2.0,-2.0,DFW,PIT,1068,8,31,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,17,6,710.0,710,806.0,810,WN,380,N613@@,56.0,60,42.0,-4.0,0.0,STL,MDW,251,5,9,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,15,4,728.0,730,834.0,846,US,78,N629Aä,66.0,76,48.0,-12.0,-2.0,PHL,BOS,280,7,11,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,10,3,815.0,815,1006.0,1015,WN,1164,N389@@,231.0,240,212.0,-9.0,0.0,BNA,LAS,1588,3,16,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,15,1,1901.0,1850,2158.0,2148,AA,1349,N223A1,177.0,178,161.0,10.0,11.0,ORD,SAT,1041,2,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,16,5,927.0,920,1052.0,1055,DL,622,N728D1,85.0,95,64.0,-3.0,7.0,MCO,ATL,403,8,13,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,20,6,1539.0,1538,1724.0,1732,MQ,5043,#NAME?,105.0,114,74.0,-8.0,1.0,JFK,BUF,301,3,28,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,23,5,1136.0,1030,1712.0,1618,UA,422,N311ä1,216.0,228,192.0,54.0,66.0,DEN,EWR,1605,8,16,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,6,2,2300.0,2300,2350.0,2350,MQ,5225,#NAME?,50.0,50,33.0,0.0,0.0,MIA,EYW,126,5,12,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,21,7,\N,630,\N,1222,UA,1032,äNKNOæ,\N,232,\N,\N,\N,SAN,ORD,1723,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,2,23,5,\N,1125,\N,1239,US,989,äNKNOæ,\N,74,\N,\N,\N,ORF,CLT,290,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,1,3,3,1207.0,1145,1303.0,1240,WN,17,N91@@@,56.0,55,48.0,23.0,22.0,HOU,HRL,276,2,6,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,9,2,730.0,730,830.0,825,WN,1452,N687@@,60.0,55,43.0,5.0,0.0,MCI,STL,237,3,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,14,7,826.0,830,1025.0,1018,AA,1639,N484A1,179.0,168,160.0,7.0,-4.0,CMH,DFW,927,8,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,5,1,1235.0,1235,1442.0,1440,WN,609,N691@@,67.0,65,58.0,2.0,0.0,BHM,SDF,323,4,5,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,2,5,1138.0,1140,1649.0,1633,AA,1878,N611A1,191.0,173,154.0,16.0,-2.0,SNA,DFW,1205,22,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,17,6,1749.0,1725,1958.0,1941,DL,647,#NAME?,129.0,136,99.0,17.0,24.0,EWR,CVG,569,6,24,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,15,1,1740.0,1735,1847.0,1835,DL,916,N532D1,67.0,60,31.0,12.0,5.0,ATL,TYS,152,17,19,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,28,7,1747.0,1740,1859.0,1854,DL,1703,#NAME?,132.0,134,107.0,5.0,7.0,ATL,MCI,692,5,20,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,6,2,627.0,630,902.0,909,AS,447,N705Aâ,155.0,159,133.0,-7.0,-3.0,ONT,SEA,956,7,15,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,18,7,720.0,705,1002.0,935,WN,1468,N647@@,102.0,90,80.0,27.0,15.0,GEG,SLC,546,2,20,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,28,3,2002.0,2005,2203.0,2157,DL,1547,#NAME?,181.0,172,138.0,6.0,-3.0,ATL,MSP,906,6,37,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,30,2,1257.0,1300,1538.0,1548,NW,483,N531äâ,161.0,168,129.0,-10.0,-3.0,TPA,DTW,983,17,15,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,14,7,916.0,920,951.0,955,AQ,206,#NAME?,35.0,35,24.0,-4.0,-4.0,HNL,OGG,100,3,8,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,7,7,1245.0,1212,1320.0,1255,AS,65,N730Aâ,35.0,43,27.0,25.0,33.0,PSG,JNU,123,3,5,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,17,6,1612.0,1615,1623.0,1633,DL,1644,N2817æ,71.0,78,49.0,-10.0,-3.0,ATL,MOB,302,4,18,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,27,2,1525.0,1419,1757.0,1653,AS,669,N623Aâ,152.0,154,126.0,64.0,66.0,LAS,SEA,866,6,20,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,20,6,\N,1900,\N,1923,DL,1806,#NAME?,\N,83,\N,\N,\N,CVG,ORD,264,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,2,2,5,1800.0,1800,1920.0,1925,WN,1627,N395@@,80.0,85,70.0,-5.0,0.0,SAN,OAK,446,3,7,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,25,4,2205.0,2210,2330.0,2342,NW,591,N602Næ,85.0,92,64.0,-12.0,-5.0,MSP,STL,449,4,17,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,17,3,750.0,740,910.0,925,WN,1356,N750@@,200.0,225,190.0,-15.0,10.0,MDW,LAS,1521,5,5,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,25,4,1452.0,1456,1551.0,1600,AA,1551,N3BLA1,59.0,64,44.0,-9.0,-4.0,TPA,MIA,204,6,9,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,8,4,1010.0,1010,1125.0,1130,WN,534,N673@@,75.0,80,65.0,-5.0,0.0,SAN,SJC,417,2,8,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,3,6,718.0,709,911.0,849,AA,1777,N719A1,113.0,100,89.0,22.0,9.0,ATL,MIA,595,6,18,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,17,6,1404.0,1400,1455.0,1449,US,293,N893äâ,51.0,49,31.0,6.0,4.0,PIT,CMH,144,4,16,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,26,5,1945.0,1945,2104.0,2119,DL,837,N2817æ,139.0,154,99.0,-15.0,0.0,ATL,AUS,813,5,35,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,22,1,1941.0,1940,2214.0,2229,UA,659,N338ä1,273.0,289,257.0,-15.0,1.0,ORD,OAK,1835,5,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,10,6,849.0,840,1033.0,1035,MQ,4545,#NAME?,104.0,115,87.0,-2.0,9.0,LGA,CMH,478,4,13,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,18,7,646.0,650,839.0,849,US,682,N573äâ,113.0,119,102.0,-10.0,-4.0,MIA,CLT,650,3,8,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,9,5,2354.0,2359,520.0,545,UA,128,N512ä1,206.0,226,190.0,-25.0,-5.0,LAX,ORD,1745,5,11,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,19,5,1902.0,1720,2135.0,2004,US,2665,N284Aä,153.0,164,123.0,91.0,102.0,TPA,LGA,1011,5,25,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,22,1,650.0,655,857.0,846,MQ,4406,#NAME?,67.0,51,31.0,11.0,-5.0,ORD,GRR,137,4,32,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,29,1,1201.0,1115,1303.0,1222,MQ,3603,#NAME?,62.0,67,47.0,41.0,46.0,DFW,XNA,281,3,12,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,25,7,1420.0,1420,1616.0,1604,TW,287,N922ãæ,176.0,164,146.0,12.0,0.0,EWR,STL,872,6,24,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,16,5,1826.0,1830,1944.0,1933,MQ,3632,#NAME?,78.0,63,44.0,11.0,-4.0,OKC,DFW,175,23,11,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,9,2,1207.0,1210,1408.0,1430,UA,117,N789ä1,241.0,260,209.0,-22.0,-3.0,ORD,LAX,1745,11,21,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,4,4,1812.0,1810,2056.0,2036,DL,382,N121D5,164.0,146,122.0,20.0,2.0,ATL,BDL,859,8,34,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,8,1,933.0,930,1131.0,1125,US,1524,N713äæ,118.0,115,78.0,6.0,3.0,CLT,BDL,644,5,35,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,18,4,852.0,820,1003.0,935,WN,500,N86@@@,71.0,75,58.0,28.0,32.0,MCI,MDW,405,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,25,4,2100.0,2058,2233.0,2219,AA,459,N297A1,213.0,201,177.0,14.0,2.0,DFW,SNA,1205,6,30,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,28,3,1836.0,1808,2116.0,2057,US,2684,N276Aä,160.0,169,143.0,19.0,28.0,MCO,ALB,1073,4,13,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,10,6,1024.0,1024,1128.0,1132,AA,573,N218A1,64.0,68,41.0,-4.0,0.0,SAT,DFW,247,15,8,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,14,3,1216.0,1200,1409.0,1322,UA,1538,N974ä1,113.0,82,72.0,47.0,16.0,MSP,ORD,334,4,37,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,25,4,1153.0,1133,1421.0,1303,UA,2158,N934ä1,148.0,90,125.0,78.0,20.0,SAN,SFO,447,5,18,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,3,6,933.0,840,1041.0,941,DL,372,N410D1,68.0,61,50.0,60.0,53.0,MLU,PNS,319,5,13,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,22,4,1334.0,1300,1610.0,1531,DL,619,#NAME?,156.0,151,128.0,39.0,34.0,LGA,ATL,761,9,19,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,23,2,\N,750,\N,1128,DL,1296,#NAME?,\N,158,\N,\N,\N,DFW,PBI,1103,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,2,23,5,920.0,924,955.0,955,AQ,63,#NAME?,35.0,31,25.0,0.0,-4.0,OGG,HNL,100,5,5,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,17,6,1210.0,1205,1300.0,1255,WN,1045,N712@@,110.0,110,95.0,5.0,5.0,BWI,BNA,588,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,25,7,1540.0,1505,1845.0,1800,DL,1086,N290æ1,125.0,115,90.0,45.0,35.0,MCI,ATL,692,5,30,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,5,5,2125.0,2125,2155.0,2200,WN,2053,N513@@,90.0,95,82.0,-5.0,0.0,TPA,MSY,487,3,5,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,7,7,1753.0,1645,2118.0,2021,AA,2129,N893A1,145.0,156,131.0,57.0,68.0,MCO,SJU,1189,6,8,0,NA,0,\N,\N,\N,\N,\N,Y
2001,3,13,2,1752.0,1739,1914.0,1851,US,977,N387äâ,82.0,72,67.0,23.0,13.0,ALB,PHL,212,5,10,0,NA,0,\N,\N,\N,\N,\N,Y
2001,3,7,3,619.0,619,722.0,733,US,1135,N441äâ,63.0,74,46.0,-11.0,0.0,LGA,BUF,292,3,14,0,NA,0,\N,\N,\N,\N,\N,N
2001,3,7,3,816.0,805,958.0,951,US,1062,N520Aä,162.0,166,140.0,7.0,11.0,CLT,IAH,913,8,14,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,4,4,\N,1101,\N,1244,MQ,3935,äNKNOæ,\N,103,\N,\N,\N,DFW,SGF,364,0,0,1,NA,0,\N,\N,\N,\N,\N,Y
2001,2,5,1,1019.0,1012,1347.0,1344,TW,554,-48,148.0,152,121.0,3.0,7.0,STL,RSW,979,3,24,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,2,5,1340.0,1320,1458.0,1454,MQ,4038,#NAME?,78.0,94,64.0,4.0,20.0,OMA,ORD,416,5,9,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,11,4,2343.0,2359,18.0,33,UA,350,N313ä1,35.0,34,23.0,-15.0,-16.0,CLT,GSO,83,3,9,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,10,3,836.0,830,1035.0,1015,DL,592,#NAME?,119.0,105,86.0,20.0,6.0,ATL,BWI,576,5,28,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,15,1,626.0,635,741.0,757,US,1826,N340äâ,75.0,82,54.0,-16.0,-9.0,LGA,RIC,292,4,17,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,28,7,1858.0,1330,2014.0,1450,WN,771,N719@@,76.0,80,60.0,324.0,328.0,BNA,MDW,395,4,12,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,18,4,1320.0,1325,1618.0,1629,AA,844,N2CåA1,118.0,124,86.0,-11.0,-5.0,ORD,HPN,738,17,15,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,14,3,1902.0,1830,2131.0,2055,WN,97,N701@@,269.0,265,261.0,36.0,32.0,BNA,SAN,1751,2,6,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,1,4,625.0,630,912.0,939,AA,1088,N533A1,107.0,129,97.0,-27.0,-5.0,BNA,LGA,764,3,7,0,NA,0,\N,\N,\N,\N,\N,N
2001,2,4,7,1651.0,1640,1813.0,1805,UA,2051,N913ä1,82.0,85,56.0,8.0,11.0,SFO,LAX,337,14,12,0,NA,0,\N,\N,\N,\N,\N,Y
2001,1,27,6,2212.0,2215,2301.0,2309,US,10,N610Aä,49.0,54,35.0,-8.0,-3.0,PIT,DCA,205,3,11,0,NA,0,\N,\N,\N,\N,\N,N
2001,1,3,3,1807.0,1800,1915.0,1918,UA,1056,N978ä1,68.0,78,56.0,-3.0,7.0,MSP,ORD,334,3,9,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,12,1,1315.0,1314,1430.0,1430,MQ,5270,#NAME?,75.0,76,55.0,0.0,1.0,MCO,MIA,193,5,15,0,NA,0,\N,\N,\N,\N,\N,Y
2001,2,8,4,1421.0,1405,1520.0,1513,US,1031,N395äâ,59.0,68,40.0,7.0,16.0,PIT,PHL,267,6,13,0,NA,0,\N,\N,\N,\N,\N,Y
