2003,10,28,2,2155,2140,2342,2325,WN,1151,N695,107,105,89,17,15,BWI,SDF,495,3,15,0,,0,15,0,2,0,0,Y
2003,4,17,4,1049,1045,1321,1319,OO,3902,N597SW,92,94,171,2,4,PSP,SLC,541,5,15,0,NA,0,\N,\N,\N,\N,\N,Y
2003,11,12,3,1216,1216,1337,1331,AA,2196,N3BAAA,201,195,176,6,0,DFW,SNA,1205,5,20,0,,0,0,0,0,0,0,Y
2003,10,29,3,617,620,714,720,B6,61,N534JB,57,60,44,-6,-3,SYR,JFK,209,4,9,0,,0,0,0,0,0,0,N
2003,4,26,6,1703,1630,2234,2209,AA,1006,N3AFAA,211,219,196,25,33,DEN,MIA,1709,6,9,0,NA,0,\N,\N,\N,\N,\N,Y
2003,2,21,5,1612,1530,1718,1630,EV,4194,N535AS,66,60,54,48,42,AGS,ATL,143,6,6,0,NA,0,\N,\N,\N,\N,\N,Y
2003,12,12,5,1715,1630,1825,1745,DL,1079,N957DL,70,75,47,40,45,CHS,ATL,259,9,14,0,,0,0,0,0,0,40,Y
2003,8,17,7,1235,1220,1535,1524,DL,2472,N6700,180,184,153,11,15,FLL,BOS,1237,8,19,0,,0,0,0,0,0,0,Y
2003,2,8,6,1138,1145,1425,1436,CO,477,N71314,167,171,139,-11,-7,RSW,EWR,1068,9,19,0,NA,0,\N,\N,\N,\N,\N,N
2003,7,10,4,856,900,1554,1602,NW,1196,N524US,238,242,211,-8,-4,LAS,DTW,1750,14,13,0,,0,0,0,0,0,0,N
2003,7,5,6,655,700,1019,1015,UA,524,N580UA,144,135,121,4,-5,ORD,BOS,867,6,17,0,,0,0,0,0,0,0,Y
2003,9,12,5,1522,1530,1703,1715,UA,1105,N480UA,161,165,142,-12,-8,MCO,ORD,1005,5,14,0,,0,0,0,0,0,0,N
2003,9,13,6,815,820,1129,1148,DL,224,N245WA,134,148,112,-19,-5,SAT,ATL,874,13,9,0,,0,0,0,0,0,0,N
2003,9,29,1,1334,1340,1517,1517,NW,241,N356NB,103,97,88,0,-6,DTW,PVD,614,3,12,0,,0,0,0,0,0,0,N
2003,1,28,2,1413,1415,1636,1629,UA,1671,N331UA,263,254,242,7,-2,PHL,DEN,1557,7,14,0,NA,0,\N,\N,\N,\N,\N,Y
2003,3,19,3,706,710,758,811,XE,2703,N16981,52,61,33,-13,-4,BWI,EWR,169,5,14,0,NA,0,\N,\N,\N,\N,\N,N
2003,10,6,1,1216,1205,1330,1318,DL,193,N301DL,74,73,43,12,11,CLT,ATL,227,12,19,0,,0,0,0,0,0,0,Y
2003,8,14,4,554,600,717,722,US,417,N418US,83,82,58,-5,-6,PIT,CLT,366,12,13,0,,0,0,0,0,0,0,N
2003,8,24,7,1127,1130,1235,1234,DL,1831,N223DZ,68,64,43,1,-3,BOS,LGA,185,4,21,0,,0,0,0,0,0,0,Y
2003,4,4,5,1738,1654,2131,2038,AA,2056,N459AA,173,164,135,53,44,DFW,FLL,1119,7,31,0,NA,0,\N,\N,\N,\N,\N,Y
2003,8,27,3,1222,1225,1442,1432,DL,302,N900DE,80,67,53,10,-3,VPS,ATL,264,7,20,0,,0,0,0,0,0,0,Y
2003,6,26,4,2200,2200,2255,2300,WN,174,N707,55,60,45,-5,0,LAS,PHX,256,4,6,0,,0,0,0,0,0,0,N
2003,11,18,2,758,750,1020,1025,WN,415,N432,262,275,247,-5,8,MDW,OAK,1844,5,10,0,,0,0,0,0,0,0,Y
2003,6,16,1,1719,1720,2001,2027,AA,1411,N065AA,162,187,142,-26,-1,JFK,MIA,1090,2,18,0,,0,0,0,0,0,0,N
2003,12,19,5,1901,1730,2008,1840,CO,8,N16806,67,70,34,88,91,EWR,BOS,200,7,26,0,,0,0,0,0,0,88,Y
2003,4,25,5,602,606,828,843,AA,456,N556AA,86,97,70,-15,-4,ELP,DFW,551,8,8,0,NA,0,\N,\N,\N,\N,\N,N
2003,1,18,6,1251,1200,1406,1334,NW,135,N611NA,75,94,64,32,51,ORD,MSP,334,4,7,0,NA,0,\N,\N,\N,\N,\N,Y
2003,8,23,6,630,630,907,920,WN,1553,N703,97,110,84,-13,0,MDW,BWI,611,3,10,0,,0,0,0,0,0,0,N
2003,11,24,1,1405,1337,1632,1521,NW,1036,N967N,147,104,85,71,28,DTW,PWM,668,2,60,0,,0,28,0,43,0,0,Y
2003,8,9,6,1749,1740,1933,1934,UA,227,N431UA,284,294,257,-1,9,IAD,LAS,2066,4,23,0,,0,0,0,0,0,0,Y
2003,8,18,1,1752,1755,1916,1933,DL,1493,N659DL,84,98,59,-17,-3,BWI,CVG,430,13,12,0,,0,0,0,0,0,0,N
2003,11,30,7,1502,1508,2038,2052,AA,1004,N4XCAA,216,224,191,-14,-6,SEA,DFW,1660,16,9,0,,0,0,0,0,0,0,N
2003,11,2,7,1237,1227,1359,1336,MQ,3798,N397MQ,82,69,65,23,10,HOU,DFW,247,5,12,0,,0,7,0,13,0,3,Y
2003,7,13,7,1354,1400,1604,1610,TZ,950,N322TZ,130,130,118,-6,-6,DFW,MDW,797,4,8,0,,0,0,0,0,0,0,N
2003,5,7,3,1545,1545,1728,1735,EV,4326,N828AS,103,110,80,-7,0,DFW,BNA,631,3,20,0,NA,0,\N,\N,\N,\N,\N,N
2003,5,1,4,1225,1225,1321,1335,US,283,N430US,56,70,42,-14,0,CLT,ATL,227,5,9,0,NA,0,\N,\N,\N,\N,\N,N
2003,4,28,1,912,900,1204,1155,NW,1864,N623NW,112,115,98,9,12,MEM,DCA,762,6,8,0,NA,0,\N,\N,\N,\N,\N,Y
2003,9,7,7,2133,2135,2243,2255,NW,1769,N1799U,70,80,58,-12,-2,MEM,MCI,392,4,8,0,,0,0,0,0,0,0,N
2003,4,16,3,1601,1609,1704,1712,MQ,3659,N350MQ,63,63,35,-8,-8,DFW,ILE,130,4,24,0,NA,0,\N,\N,\N,\N,\N,N
2003,10,21,2,613,615,707,709,XE,2040,N14925,54,54,38,-2,-2,GRR,CLE,214,5,11,0,,0,0,0,0,0,0,N
2003,8,16,6,817,810,1015,1010,WN,1870,N600,58,60,40,5,7,MDW,DTW,229,7,11,0,,0,0,0,0,0,0,Y
2003,5,19,1,1435,1437,1546,1553,HP,64,N667AW,71,76,59,-7,-2,SMF,LAS,397,4,8,0,NA,0,\N,\N,\N,\N,\N,N
2003,7,19,6,1347,1330,1505,1453,XE,2587,N12126,78,83,61,12,17,OKC,IAH,395,5,12,0,,0,0,0,0,0,0,Y
2003,11,27,4,1110,1110,1218,1227,XE,2854,N16561,68,77,59,-9,0,BRO,IAH,308,2,7,0,,0,0,0,0,0,0,N
2003,9,4,4,1856,1900,2042,2040,NW,695,N337NB,166,160,149,2,-4,DTW,DFW,987,6,11,0,,0,0,0,0,0,0,Y
2003,7,11,5,1018,1012,1359,1350,NW,1082,N618NW,161,158,136,9,6,MSP,EWR,1008,5,20,0,,0,0,0,0,0,0,Y
2003,6,15,7,2033,2035,2147,2136,DL,1067,N3732J,134,121,101,11,-2,ATL,HOU,696,8,25,0,,0,0,0,0,0,0,Y
2003,2,4,2,946,947,1207,1216,HP,233,N604AW,81,89,62,-9,-1,BUR,PHX,369,4,15,0,NA,0,\N,\N,\N,\N,\N,N
2003,5,27,2,1052,1100,1227,1242,AS,55,N745AS,95,102,81,-15,-8,ANC,SCC,626,4,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,11,20,4,823,830,953,1020,MQ,4882,N723MQ,90,110,67,-27,-7,LGA,RDU,431,6,17,0,,0,0,0,0,0,0,N
2003,12,19,5,1851,1850,1940,1945,OO,3869,N405SW,109,115,191,-5,1,SLC,SJC,585,2,15,0,,0,0,0,0,0,0,Y
2003,7,13,7,1145,1145,1245,1255,WN,1117,N391,60,70,52,-10,0,TUS,SAN,367,3,5,0,,0,0,0,0,0,0,N
2003,6,11,3,1507,1515,1906,1902,US,1481,N601AU,239,227,221,4,-8,STT,CLT,1520,6,12,0,,0,0,0,0,0,0,Y
2003,7,28,1,650,700,845,858,DH,6265,N407FJ,55,58,39,-13,-10,SBN,CVG,203,6,10,0,,0,0,0,0,0,0,N
2003,1,31,5,522,530,653,642,MQ,3628,N326MQ,91,72,62,11,-8,SHV,DFW,190,11,18,0,NA,0,\N,\N,\N,\N,\N,Y
2003,12,31,3,920,920,1113,1140,WN,299,N798,233,260,223,-27,0,MSY,LAX,1671,5,5,0,,0,0,0,0,0,0,N
2003,7,23,3,1349,1340,1440,1433,AA,813,N415AA,171,173,156,7,9,AUS,LAX,1242,5,10,0,,0,0,0,0,0,0,Y
2003,7,28,1,1515,1520,1631,1638,UA,1588,N541UA,76,78,58,-7,-5,SAN,SFO,447,5,13,0,,0,0,0,0,0,0,N
2003,9,5,5,2005,2005,2020,2020,WN,1414,N695,75,75,63,0,0,SLC,LAS,368,2,10,0,,0,0,0,0,0,0,N
2003,10,10,5,740,740,827,830,WN,1651,N380,47,50,35,-3,0,HOU,SAT,192,2,10,0,,0,0,0,0,0,0,N
2003,2,16,7,1915,1915,1950,1950,WN,360,N617,95,95,81,0,0,CLE,BNA,448,3,11,0,NA,0,\N,\N,\N,\N,\N,N
2003,3,23,7,1729,1735,1938,1954,DL,1485,N3769L,129,139,99,-16,-6,LGA,CVG,585,8,22,0,NA,0,\N,\N,\N,\N,\N,N
2003,7,24,4,1024,1031,1335,1354,AA,2366,N478AA,131,143,117,-19,-7,STL,TPA,869,4,10,0,,0,0,0,0,0,0,N
2003,11,4,2,1752,1735,2019,2014,US,866,N611AU,147,159,127,5,17,PHL,TPA,920,6,14,0,,0,0,0,0,0,0,Y
2003,7,1,2,1120,1120,1145,1145,WN,986,N399,85,85,70,0,0,DTW,BNA,457,5,10,0,,0,0,0,0,0,0,N
2003,10,23,4,1833,1825,1948,1930,WN,268,N369,75,65,54,18,8,MSY,HOU,303,7,14,0,,0,0,0,10,0,8,Y
2003,9,18,4,1025,1025,1140,1135,OO,6376,N197SW,75,70,156,5,0,DRO,DEN,251,7,11,0,,0,0,0,0,0,0,Y
2003,3,15,6,1546,1550,1759,1820,CO,1804,N14628,133,150,118,-21,-4,TPA,CLE,927,3,12,0,NA,0,\N,\N,\N,\N,\N,N
2003,7,1,2,1419,1420,1518,1517,CO,1079,N39726,59,57,37,1,-1,IAH,SAT,191,4,18,0,,0,0,0,0,0,0,Y
2003,9,4,4,1028,1022,1144,1119,DL,2106,N912DL,76,57,31,25,6,ATL,TYS,152,5,40,0,,0,0,0,19,0,6,Y
2003,8,9,6,1710,1720,1823,1837,MQ,3176,N830MQ,73,77,60,-14,-10,SAN,SJC,417,2,11,0,,0,0,0,0,0,0,N
2003,2,10,1,1015,1015,1115,1120,WN,87,N418,60,65,44,-5,0,BWI,BUF,281,3,13,0,NA,0,\N,\N,\N,\N,\N,N
2003,7,22,2,2110,2110,2205,2210,WN,1088,N433,55,60,44,-5,0,BUR,SJC,296,3,8,0,,0,0,0,0,0,0,N
2003,3,25,2,1605,1605,1847,1855,WN,2963,N602,162,170,154,-8,0,TPA,MHT,1204,3,5,0,NA,0,\N,\N,\N,\N,\N,N
2003,11,27,4,1056,1100,1150,1201,UA,611,N812UA,114,121,93,-11,-4,DCA,ORD,612,10,11,0,,0,0,0,0,0,0,N
2003,11,23,7,856,900,932,906,UA,1561,N350UA,96,66,50,26,-4,IND,ORD,177,3,43,0,,0,0,0,26,0,0,Y
2003,12,27,6,1538,1525,1608,1605,WN,1152,N750,90,100,79,3,13,BOI,LAS,520,4,7,0,,0,0,0,0,0,0,Y
2003,9,5,5,945,945,1740,1805,WN,88,N751,295,320,283,-25,0,LAX,BWI,2329,5,7,0,,0,0,0,0,0,0,N
2003,9,8,1,1433,1437,1944,2005,AA,1632,N224AA,191,208,170,-21,-4,SFO,DFW,1464,9,12,0,,0,0,0,0,0,0,N
2003,4,3,4,1909,1913,2118,2101,NW,163,N545US,249,228,185,17,-4,MSP,SEA,1399,7,57,0,NA,0,\N,\N,\N,\N,\N,Y
2003,11,25,2,857,900,1228,1235,NW,664,N334NB,151,155,127,-7,-3,IAH,DTW,1076,12,12,0,,0,0,0,0,0,0,N
2003,8,21,4,1526,1525,1646,1659,MQ,4589,N707MQ,80,94,63,-13,1,EWR,RDU,416,2,15,0,,0,0,0,0,0,0,Y
2003,4,17,4,1921,1915,2220,2227,CO,1802,N33266,359,372,319,-7,6,EWR,LAX,2454,14,26,0,NA,0,\N,\N,\N,\N,\N,Y
2003,9,1,1,1244,1245,1506,1513,DL,352,N981DL,142,148,122,-7,-1,ATL,MHT,952,5,15,0,,0,0,0,0,0,0,N
2003,7,31,4,1655,1652,1854,1829,NW,504,N986US,119,97,88,25,3,MSP,IND,503,11,20,0,,0,0,0,25,0,0,Y
2003,10,7,2,1510,1510,1615,1620,WN,446,N523,65,70,54,-5,0,OAK,ONT,361,3,8,0,,0,0,0,0,0,0,N
2003,5,16,5,1246,1245,1523,1532,DL,1076,N130DL,97,107,78,-9,1,LAX,SLC,590,6,13,0,NA,0,\N,\N,\N,\N,\N,Y
2003,12,18,4,1434,1430,1444,1447,EV,4561,N821AS,70,77,54,-3,4,ATL,MOB,302,6,10,0,,0,0,0,0,0,0,Y
2003,4,18,5,1655,1700,1749,1753,XE,2924,N18982,54,53,37,-4,-5,AEX,IAH,190,8,9,0,NA,0,\N,\N,\N,\N,\N,N
2003,12,7,7,1259,1255,1419,1418,UA,746,N913UA,80,83,61,1,4,SFO,LAS,414,6,13,0,,0,0,0,0,0,0,Y
2003,11,25,2,654,700,853,902,AA,1578,N501AA,119,122,94,-9,-6,MIA,ATL,595,11,14,0,,0,0,0,0,0,0,N
2003,4,9,3,1835,1835,1939,1935,WN,2996,N402,64,60,51,4,0,OAK,BUR,325,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
2003,8,6,3,1750,1750,2014,2030,WN,1104,N733,144,160,135,-16,0,TPA,ISP,1034,2,7,0,,0,0,0,0,0,0,N
2003,6,7,6,630,630,711,716,DH,7457,N662BR,101,106,70,-5,0,TYS,ORD,475,21,9,0,,0,0,0,0,0,0,N
2003,9,12,5,640,640,733,740,WN,2882,N772,53,60,40,-7,0,LAS,LAX,236,6,7,0,,0,0,0,0,0,0,N
2003,7,28,1,1239,1229,1511,1501,AS,512,N935AS,152,152,133,10,10,SEA,ONT,956,5,14,0,,0,0,0,0,0,0,Y
2003,4,15,2,1059,1100,1534,1539,DL,964,N909DE,155,159,136,-5,-1,DEN,CVG,1069,6,13,0,NA,0,\N,\N,\N,\N,\N,N
2003,12,8,1,1130,1135,1455,1447,XE,2378,N34111,145,132,112,8,-5,COS,IAH,809,18,15,0,,0,0,0,0,0,0,Y
2003,6,26,4,909,918,1058,1105,AA,1837,N468AA,169,167,143,-7,-9,PBI,DFW,1103,15,11,0,,0,0,0,0,0,0,N
2003,1,17,5,757,800,904,900,B6,280,N548JB,67,60,47,4,-3,LGB,LAS,231,6,14,0,NA,0,\N,\N,\N,\N,\N,Y
2003,7,22,2,6,2132,158,2322,AA,715,N5TLAA,232,230,201,156,154,STL,LAX,1593,11,20,0,,0,80,0,2,0,74,Y
2003,6,25,3,1558,1600,1631,1632,OO,6108,N233SW,31,32,19,-1,0,LAX,ONT,47,3,11,0,,0,0,0,0,0,0,N
2003,12,7,7,1157,1200,1254,1257,AS,330,N794AS,57,57,39,-3,-3,SEA,GEG,224,5,13,0,,0,0,0,0,0,0,N
2003,10,17,5,1901,1905,2159,2141,CO,1692,N33103,178,156,141,18,-4,EWR,MCO,938,5,32,0,,0,0,0,18,0,0,Y
2003,6,21,6,613,615,856,842,DL,667,N646DL,163,147,140,14,-2,LGA,MCO,950,6,17,0,,0,0,0,0,0,0,Y
2003,10,8,3,1825,1825,2112,2120,WN,2096,N656,107,115,98,-8,0,ABQ,HOU,759,4,5,0,,0,0,0,0,0,0,N
2003,9,21,7,1657,1705,1844,1825,DH,7475,N623BR,167,140,93,19,-8,CAE,ORD,666,66,7,0,,0,0,0,19,0,0,Y
2003,1,6,1,642,645,924,1018,UA,163,N535UA,342,393,319,-54,-3,BOS,SFO,2704,6,17,0,NA,0,\N,\N,\N,\N,\N,N
2003,11,30,7,712,712,823,832,NW,234,N535US,71,80,53,-9,0,DTW,DCA,405,3,15,0,,0,0,0,0,0,0,N
2003,4,27,7,1924,1925,2225,2205,AA,1485,N501AA,181,160,148,20,-1,PHL,MIA,1013,24,9,0,NA,0,\N,\N,\N,\N,\N,Y
2003,11,24,1,1343,1351,1621,1624,CO,1781,N37277,218,213,201,-3,-8,SEA,ANC,1449,4,13,0,,0,0,0,0,0,0,N
2003,11,17,1,1737,1740,549,551,AA,72,N364AA,492,491,470,-2,-3,HNL,ORD,4243,8,14,0,,0,0,0,0,0,0,N
2003,5,29,4,1502,1445,1704,1659,UA,375,N542UA,242,254,210,5,17,ORD,SNA,1726,5,27,0,NA,0,\N,\N,\N,\N,\N,Y
2003,9,20,6,657,702,815,825,AA,2020,N524AA,78,83,66,-10,-5,DFW,MCI,460,2,10,0,,0,0,0,0,0,0,N
2003,12,29,1,1813,1815,2020,2003,UA,545,N954UA,187,168,141,17,-2,BOS,ORD,867,5,41,0,,0,0,0,17,0,0,Y
2003,3,19,3,1812,1750,1915,1850,WN,2545,N663,63,60,41,25,22,LAX,LAS,236,2,20,0,NA,0,\N,\N,\N,\N,\N,Y
2003,5,2,5,1408,1410,1618,1619,US,581,N741UW,130,129,110,-1,-2,DCA,TPA,814,5,15,0,NA,0,\N,\N,\N,\N,\N,N
2003,3,11,2,1233,1235,1402,1355,DL,2098,N375DA,89,80,67,7,-2,ATL,RIC,481,6,16,0,NA,0,\N,\N,\N,\N,\N,Y
2003,12,18,4,1406,1410,2155,2140,HP,257,N819AW,289,270,266,15,-4,LAS,PHL,2176,6,17,0,,0,0,0,15,0,0,Y
2003,10,25,6,1909,1905,2003,2000,TZ,926,N302TZ,54,55,34,3,4,MDW,IND,162,9,11,0,,0,0,0,0,0,0,Y
2003,3,12,3,1547,1540,1711,1713,XE,2834,N13965,84,93,71,-2,7,IAH,PNS,489,3,10,0,NA,0,\N,\N,\N,\N,\N,Y
2003,8,29,5,935,940,1059,1117,XE,2625,N14916,144,157,119,-18,-5,EWR,BHM,850,2,23,0,,0,0,0,0,0,0,N
2003,11,15,6,1152,1155,1250,1237,EV,4644,N923EV,118,102,91,13,-3,ATL,PIA,564,5,22,0,,0,0,0,0,0,0,Y
2003,11,3,1,925,920,1037,1035,WN,2466,N669,72,75,55,2,5,BWI,CMH,336,2,15,0,,0,0,0,0,0,0,Y
2003,4,6,7,1203,1205,1846,1911,HP,569,N620AW,223,246,204,-25,-2,PHX,MCO,1848,3,16,0,NA,0,\N,\N,\N,\N,\N,N
2003,1,27,1,1217,1220,1600,1604,CO,617,N14335,163,164,146,-4,-3,MSY,EWR,1167,7,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,3,22,6,1100,1107,1415,1415,FL,751,N920AT,195,188,152,0,-7,PHL,FLL,992,28,15,0,NA,0,\N,\N,\N,\N,\N,N
2003,11,25,2,1059,1101,1348,1343,AS,641,N948AS,169,162,150,5,-2,LAS,SEA,866,5,14,0,,0,0,0,0,0,0,Y
2003,3,29,6,558,600,700,717,UA,1761,N492UA,62,77,48,-17,-2,MSP,ORD,334,4,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,8,30,6,940,940,1253,1300,WN,1860,N95,133,140,120,-7,0,JAN,BWI,888,3,10,0,,0,0,0,0,0,0,N
2003,8,13,3,1231,1235,1313,1337,UA,523,N340UA,162,182,137,-24,-4,DTW,DEN,1123,5,20,0,,0,0,0,0,0,0,N
2003,11,25,2,1734,1735,2006,1957,NW,985,N310NB,272,262,246,9,-1,MKE,LAX,1756,13,13,0,,0,0,0,0,0,0,Y
2003,6,4,3,2016,2020,2011,2020,EV,4767,N707EV,55,60,30,-9,-4,ATL,PFN,247,14,11,0,,0,0,0,0,0,0,N
2003,5,1,4,1753,1740,1939,1926,DL,1453,N3752,166,166,140,13,13,DFW,SLC,988,3,23,0,NA,0,\N,\N,\N,\N,\N,Y
2003,6,7,6,725,730,1233,1224,EV,4186,N708EV,188,174,150,9,-5,ONT,DFW,1189,28,10,0,,0,0,0,0,0,0,Y
2003,4,3,4,624,630,834,844,AS,383,N934AS,130,134,106,-10,-6,SJC,SEA,697,5,19,0,NA,0,\N,\N,\N,\N,\N,N
2003,3,22,6,628,630,710,732,NW,877,N351NW,102,122,91,-22,-2,TPA,MEM,656,4,7,0,NA,0,\N,\N,\N,\N,\N,N
2003,7,10,4,1154,1154,1841,1842,HP,232,N657AW,227,228,202,-1,0,PHX,DTW,1671,10,15,0,,0,0,0,0,0,0,N
2003,12,13,6,2045,2045,2332,2325,UA,628,N827UA,107,100,78,7,0,ORD,DCA,612,3,26,0,,0,0,0,0,0,0,Y
2003,6,17,2,639,640,750,743,MQ,3200,N338MQ,71,63,49,7,-1,SBP,LAX,155,9,13,0,,0,0,0,0,0,0,Y
2003,11,6,4,2111,2100,2243,2245,MQ,4849,N712MQ,92,105,74,-2,11,CMH,LGA,478,6,12,0,,0,0,0,0,0,0,Y
2003,3,18,2,1534,1535,1804,1808,DL,1010,N619DL,150,153,129,-4,-1,TPA,JFK,1005,10,11,0,NA,0,\N,\N,\N,\N,\N,N
2003,11,12,3,1325,1330,1423,1423,NW,530,N621NW,58,53,33,0,-5,CLE,DTW,95,14,11,0,,0,0,0,0,0,0,N
2003,2,11,2,1323,1300,1521,1420,DL,1723,N6702,298,260,251,61,23,CVG,LAS,1678,6,41,0,NA,0,\N,\N,\N,\N,\N,Y
2003,7,15,2,1145,1145,1250,1245,WN,18,N94,65,60,50,5,0,DAL,LIT,296,5,10,0,,0,0,0,0,0,0,Y
2003,10,12,7,1543,1550,1750,1808,DL,515,N947DL,127,138,96,-18,-7,PHL,ATL,665,13,18,0,,0,0,0,0,0,0,N
2003,12,16,2,1412,1315,1439,1345,NW,1531,N753NW,87,90,72,54,57,GRR,MSP,408,7,8,0,,0,9,0,0,0,45,Y
2003,9,27,6,1140,1140,1228,1235,EV,4708,N900EV,48,55,28,-7,0,GSP,ATL,153,7,13,0,,0,0,0,0,0,0,N
2003,3,11,2,1930,1930,1940,2000,WN,1257,N714,70,90,60,-20,0,PHX,LAX,370,5,5,0,NA,0,\N,\N,\N,\N,\N,N
2003,4,11,5,935,939,1151,1139,AS,542,N977AS,136,120,110,12,-4,SEA,OAK,671,7,19,0,NA,0,\N,\N,\N,\N,\N,Y
2003,11,6,4,1228,1200,1429,1357,DH,7397,N662BR,121,117,99,32,28,ORD,TUL,585,3,19,0,,0,28,0,4,0,0,Y
2003,11,8,6,850,850,1005,1005,WN,657,N776,75,75,60,0,0,SNA,SJC,342,2,13,0,,0,0,0,0,0,0,N
2003,10,16,4,2125,2125,2208,2214,OO,3761,N589SW,103,109,181,-6,0,DFW,ABQ,569,8,13,0,,0,0,0,0,0,0,N
2003,4,16,3,1545,1545,1712,1715,AA,3133,N5TRAA,147,150,134,-3,0,MCO,STL,880,3,10,0,NA,0,\N,\N,\N,\N,\N,N
2003,6,27,5,1355,1400,1337,1359,DH,7763,N654BR,42,59,27,-22,-5,GRR,ORD,137,8,7,0,,0,0,0,0,0,0,N
2003,6,22,7,922,925,1211,1103,XE,2324,N23139,169,98,66,68,-3,EWR,RDU,416,4,99,0,,0,0,0,68,0,0,Y
2003,11,24,1,939,941,1027,1029,MQ,3349,N901MQ,48,48,24,-2,-2,DFW,ACT,89,6,18,0,,0,0,0,0,0,0,N
2003,6,25,3,727,721,839,840,AA,1512,N241AA,72,79,63,-1,6,DFW,MSY,448,2,7,0,,0,0,0,0,0,0,Y
2003,12,15,1,1445,1445,1550,1557,DH,7993,N305UE,65,72,53,-7,0,CRW,IAD,227,4,7,0,,0,0,0,0,0,0,N
2003,5,26,1,1520,1524,1623,1626,AA,2891,N4XDAA,63,62,42,-3,-4,STL,MCI,237,5,16,0,NA,0,\N,\N,\N,\N,\N,N
2003,1,13,1,1951,2000,2204,2230,DL,2124,N133DN,133,150,114,-26,-9,MCO,LGA,950,5,14,0,NA,0,\N,\N,\N,\N,\N,N
2003,12,25,4,1620,1555,1749,1722,EV,4188,N713EV,209,207,170,27,25,DFW,ONT,1189,24,15,0,,0,25,0,2,0,0,Y
2003,10,18,6,1100,1055,1348,1330,WN,2699,N301,168,155,154,18,5,MCO,ALB,1073,2,12,0,,0,0,0,18,0,0,Y
2003,6,29,7,817,815,924,934,DL,1985,N636DL,247,259,227,-10,2,ATL,SAN,1891,4,16,0,,0,0,0,0,0,0,Y
2003,4,9,3,1610,1610,1714,1718,OO,6090,N270YV,64,68,150,-4,0,FAT,LAX,209,7,6,0,NA,0,\N,\N,\N,\N,\N,N
2003,9,13,6,2010,2010,2140,2155,WN,2737,N353,90,105,81,-15,0,RDU,TPA,587,2,7,0,,0,0,0,0,0,0,N
2003,5,8,4,1045,1050,1155,1208,XE,2554,N12900,70,78,52,-13,-5,IAH,JAN,351,4,14,0,NA,0,\N,\N,\N,\N,\N,N
2003,8,22,5,1024,1035,1245,1300,DL,2070,N981DL,81,85,63,-15,-11,LIT,ATL,453,10,8,0,,0,0,0,0,0,0,N
2003,9,14,7,1910,1725,2000,1846,DH,7517,N690BR,110,141,92,74,105,ABE,ORD,654,8,9,0,,0,0,0,74,0,0,Y
2003,10,3,5,815,820,858,915,OO,3746,N465SW,38,55,30,-17,0,SLC,IDA,188,3,10,0,,0,0,0,0,0,0,N
2003,6,9,1,1857,1855,1906,1906,DL,1685,N993DL,69,71,45,0,2,ATL,MOB,302,4,20,0,,0,0,0,0,0,0,Y
2003,1,25,6,1918,1920,2039,2055,AA,2982,N4XWAA,81,95,66,-16,-2,DFW,MCI,460,4,11,0,NA,0,\N,\N,\N,\N,\N,N
2003,9,4,4,1451,1456,1624,1627,AA,2195,N3BSAA,93,91,80,-3,-5,MCI,DFW,460,5,8,0,,0,0,0,0,0,0,N
2003,4,7,1,2127,2110,2254,2247,NW,945,N308US,147,157,124,7,17,MEM,DEN,872,6,17,0,NA,0,\N,\N,\N,\N,\N,Y
2003,7,22,2,911,910,1107,1117,AA,1533,N3BUAA,296,307,274,-10,1,FLL,LAX,2342,6,16,0,,0,0,0,0,0,0,Y
2003,6,15,7,1520,1528,1759,1756,UA,1192,N952UA,99,88,72,3,-8,DEN,OKC,495,4,23,0,,0,0,0,0,0,0,Y
2003,8,26,2,1650,1659,1739,1736,AA,1219,N463AA,109,97,77,3,-9,DTW,STL,440,12,20,0,,0,0,0,0,0,0,Y
2003,9,10,3,1720,1720,1823,1830,WN,1057,N601,63,70,50,-7,0,BWI,BDL,283,3,10,0,,0,0,0,0,0,0,N
2003,11,24,1,902,900,958,1001,DL,765,N3731T,56,61,40,-3,2,SAV,ATL,215,8,8,0,,0,0,0,0,0,0,Y
2003,3,29,6,2113,1908,2118,1915,NW,1687,N505US,65,67,41,123,125,DTW,MKE,238,6,18,0,NA,0,\N,\N,\N,\N,\N,Y
2003,1,5,7,1753,1630,1853,1735,WN,1545,N685,60,65,50,78,83,SAN,LAS,258,3,7,0,NA,0,\N,\N,\N,\N,\N,Y
2003,6,4,3,1910,1810,2236,2110,TZ,414,N306TZ,146,120,106,86,60,IND,LGA,659,18,22,0,,0,0,0,86,0,0,Y
2003,3,24,1,1755,1755,2054,2055,DH,7612,N631BR,119,120,96,-1,0,ORD,HPN,738,6,16,0,NA,0,\N,\N,\N,\N,\N,N
2003,8,22,5,1407,1405,1552,1555,XE,3212,N14947,105,110,88,-3,2,AVL,EWR,583,7,10,0,,0,0,0,0,0,0,Y
2003,1,8,3,1228,1040,1510,1412,AA,1065,N466AA,222,272,202,58,108,BOS,DFW,1562,4,16,0,NA,0,\N,\N,\N,\N,\N,Y
