2008,2,29,5,1704,1344,1809,1435,YV,7307,N47202,65,51,24,214,200,ORD,BMI,116,5,36,0,,0,214,0,0,0,0,Y
2008,2,29,5,1804,1645,1853,1736,YV,7308,N502MJ,49,51,27,77,79,ORD,BMI,116,5,17,0,,0,77,0,0,0,0,Y
2008,2,29,5,NA,2114,NA,2205,YV,7309,N75987,NA,51,NA,NA,NA,ORD,BMI,116,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,NA,1411,NA,1541,YV,7199,N27185,NA,90,NA,NA,NA,ORD,BNA,409,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,714,640,839,810,YV,7343,N75995,85,90,61,29,34,ORD,BNA,409,6,18,0,,0,29,0,0,0,0,Y
2008,2,29,5,1933,1627,2159,1856,YV,7036,N521LR,86,89,66,183,186,ORD,BUF,473,4,16,0,,0,0,0,183,0,0,Y
2008,2,29,5,2206,1815,59,2110,YV,7188,N17175,113,115,87,229,231,ORD,CAE,666,6,20,0,,0,0,0,0,0,229,Y
2008,2,29,5,NA,905,NA,1200,YV,7211,N75998,NA,115,NA,NA,NA,ORD,CAE,666,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1813,1636,2103,1931,YV,7230,N715SF,110,115,84,92,97,ORD,CAE,666,3,23,0,,0,0,0,0,0,92,Y
2008,2,29,5,NA,1400,NA,1655,YV,7350,N77181,NA,115,NA,NA,NA,ORD,CAE,666,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1317,1040,1618,1345,YV,7383,N521LR,121,125,96,153,157,ORD,CHS,760,10,15,0,,0,153,0,0,0,0,Y
2008,2,29,5,1550,1340,1850,1645,YV,7387,N509MJ,120,125,96,125,130,ORD,CHS,760,8,16,0,,0,0,0,0,0,125,Y
2008,2,29,5,1624,1445,1727,1550,YV,7165,N75991,63,65,37,97,99,ORD,CID,196,8,18,0,,0,97,0,0,0,0,Y
2008,2,29,5,1338,1320,1435,1424,YV,7394,N518LR,57,64,36,11,18,ORD,CID,196,9,12,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,NA,2000,NA,2104,YV,7421,N509MJ,NA,64,NA,NA,NA,ORD,CID,196,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,2346,2050,218,2335,YV,7093,N521LR,92,105,71,163,176,ORD,CLT,599,6,15,0,,0,0,0,0,0,163,Y
2008,2,29,5,1957,1830,2233,2122,YV,7410,N501MJ,96,112,75,71,87,ORD,CLT,599,4,17,0,,0,0,0,0,0,71,Y
2008,2,29,5,1040,945,1215,1124,YV,7085,N508MJ,155,159,132,51,55,ORD,COS,911,5,18,0,,0,0,0,0,0,51,Y
2008,2,29,5,1153,945,1310,1052,YV,7110,N715SF,77,67,49,138,128,ORD,CWA,213,3,25,0,,0,0,0,0,0,138,Y
2008,2,29,5,33,2140,137,2257,YV,7083,N504MJ,64,77,48,160,173,ORD,DSM,299,5,11,0,,0,160,0,0,0,0,Y
2008,2,29,5,2052,1845,2200,2002,YV,7090,N17156,68,77,52,118,127,ORD,DSM,299,6,10,0,,0,0,0,0,0,118,Y
2008,2,29,5,950,830,1113,948,YV,7192,N75998,83,78,50,85,80,ORD,DSM,299,6,27,0,,0,0,0,0,0,85,Y
2008,2,29,5,1152,1130,1427,1346,YV,7152,N512MJ,95,76,68,41,22,ORD,DTW,235,8,19,0,,0,41,0,0,0,0,Y
2008,2,29,5,1315,1200,1455,1341,YV,7357,N37208,100,101,79,74,75,ORD,FSD,462,3,18,0,,0,0,0,74,0,0,Y
2008,2,29,5,1509,1310,1708,1505,YV,7127,N715SF,59,55,34,123,119,ORD,FWA,157,4,21,0,,0,123,0,0,0,0,Y
2008,2,29,5,759,709,958,904,YV,7130,N77302,59,55,28,54,50,ORD,FWA,157,2,29,0,,0,0,0,0,0,54,Y
2008,2,29,5,1526,1310,1621,1407,YV,7088,N77181,55,57,30,134,136,ORD,GRB,174,3,22,0,,0,0,0,0,0,134,Y
2008,2,29,5,NA,1615,NA,1712,YV,7157,N75998,NA,57,NA,NA,NA,ORD,GRB,174,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,855,900,1155,1147,YV,7129,N27185,120,107,79,8,-5,ORD,GSO,590,2,39,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,851,900,1147,1147,YV,7172,N571ML,116,107,83,0,-9,ORD,GSP,577,7,26,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,2059,1815,2344,2102,YV,7364,N27185,105,107,75,162,164,ORD,GSP,577,3,27,0,,0,162,0,0,0,0,Y
2008,2,29,5,2247,2140,51,2337,YV,7226,N77181,64,57,37,74,67,ORD,LAN,179,5,22,0,,0,74,0,0,0,0,Y
2008,2,29,5,1034,1043,1233,1240,YV,7327,N47202,59,57,29,-7,-9,ORD,LAN,179,4,26,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,NA,1310,NA,1515,YV,7316,N715SF,NA,65,NA,NA,NA,ORD,MBS,222,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,NA,1610,NA,1815,YV,7322,N77181,NA,65,NA,NA,NA,ORD,MBS,222,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,NA,1915,NA,2120,YV,7360,N75998,NA,65,NA,NA,NA,ORD,MBS,222,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1610,1455,1730,1629,YV,7254,N522LR,80,94,66,61,75,ORD,MCI,403,4,10,0,,0,0,0,0,0,61,Y
2008,2,29,5,751,736,1022,1020,YV,7392,N37342,91,104,73,2,15,ORD,MDT,594,2,16,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,812,821,1115,1130,YV,7380,N513MJ,123,129,99,-15,-9,ORD,MHT,843,4,20,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,814,800,902,857,YV,7196,N502MJ,48,57,29,5,14,ORD,MLI,139,2,17,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1133,1043,1215,1137,YV,7065,N649BR,42,54,26,38,50,ORD,MSN,109,3,13,0,,0,0,0,0,0,38,Y
2008,2,29,5,NA,1645,NA,1739,YV,7210,N47202,NA,54,NA,NA,NA,ORD,MSN,109,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,2225,2140,2306,2234,YV,7248,N47202,41,54,25,32,45,ORD,MSN,109,3,13,0,,0,32,0,0,0,0,Y
2008,2,29,5,1022,910,1311,1211,YV,7225,N510MJ,109,121,92,60,72,ORD,ORF,717,2,15,0,,0,0,0,0,0,60,Y
2008,2,29,5,NA,1640,NA,1941,YV,7227,N518LR,NA,121,NA,NA,NA,ORD,ORF,717,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1341,1335,1641,1649,YV,7109,N504MJ,120,134,102,-8,6,ORD,PWM,900,2,16,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,550,600,840,852,YV,7262,N518LR,110,112,45,-12,-10,ORD,RDU,647,15,50,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,NA,1600,NA,1852,YV,7412,N508MJ,NA,112,NA,NA,NA,ORD,RDU,647,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1315,1130,1554,1411,YV,7284,N87353,99,101,72,103,105,ORD,ROA,531,1,26,0,,0,0,0,103,0,0,Y
2008,2,29,5,1750,1305,2030,1606,YV,7381,N508MJ,160,181,140,264,285,ORD,SAT,1041,5,15,0,,0,264,0,0,0,0,Y
2008,2,29,5,736,745,1032,1047,YV,7154,N522LR,116,122,93,-15,-9,ORD,SAV,773,3,20,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,754,800,941,948,YV,7063,N649BR,47,48,20,-7,-6,ORD,SBN,84,6,21,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1223,1155,1405,1343,YV,7331,N502MJ,42,48,22,22,28,ORD,SBN,84,2,18,0,,0,0,0,0,0,22,Y
2008,2,29,5,2252,2145,33,2333,YV,7402,N512MJ,41,48,21,60,67,ORD,SBN,84,2,18,0,,0,60,0,0,0,0,Y
2008,2,29,5,1728,1310,1840,1408,YV,7437,N17175,72,58,37,272,258,ORD,SPI,174,5,30,0,,0,272,0,0,0,0,Y
2008,2,29,5,2304,1955,2351,2058,YV,7457,N75987,47,63,31,173,189,ORD,SPI,174,5,11,0,,0,0,0,0,0,173,Y
2008,2,29,5,NA,902,NA,1146,YV,7219,N77278,NA,104,NA,NA,NA,ORD,SYR,607,NA,NA,1,A,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1809,1610,2100,1858,YV,7238,N506MJ,111,108,75,122,119,ORD,SYR,607,13,23,0,,0,0,0,0,0,122,Y
2008,2,29,5,918,930,1035,1050,YV,2627,N910FJ,77,80,57,-15,-12,ORF,CLT,290,10,10,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1915,1920,2030,2040,YV,2665,N909FJ,75,80,59,-10,-5,ORF,CLT,290,5,11,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1359,1255,1454,1354,YV,7076,N510MJ,55,59,36,60,64,ORF,IAD,157,10,9,0,,0,0,0,60,0,0,Y
2008,2,29,5,902,900,1031,1025,YV,7242,N512MJ,149,145,123,6,2,ORF,ORD,717,7,19,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1439,1450,1550,1600,YV,7182,N75987,71,70,41,-10,-11,PHL,IAD,134,5,25,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1306,1307,1408,1421,YV,2702,N904FJ,62,74,45,-13,-1,PHX,ABQ,328,5,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1100,1100,1318,1318,YV,2950,N987HA,138,138,119,0,0,PHX,ASE,491,4,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1624,1624,1935,1936,YV,2889,N928LR,131,132,112,-1,0,PHX,AUS,872,7,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1754,1754,1822,1822,YV,2777,N17275,88,88,58,0,0,PHX,BFL,425,5,25,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1127,1127,1150,1204,YV,2779,N928LR,83,97,61,-14,0,PHX,BFL,425,4,18,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,2045,2051,2116,2120,YV,2781,N931LR,91,89,65,-4,-6,PHX,BFL,425,6,20,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1751,1753,1812,1823,YV,2761,N934FJ,81,90,62,-11,-2,PHX,BUR,369,3,16,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,804,816,840,850,YV,2773,N27191,96,94,77,-10,-12,PHX,BUR,369,2,17,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1608,1608,1748,1748,YV,2914,N7264V,100,100,81,0,0,PHX,COS,551,6,13,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1942,1946,2116,2127,YV,2916,N929LR,94,101,74,-11,-4,PHX,COS,551,6,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,945,945,1127,1128,YV,2920,N911FJ,102,103,80,-1,0,PHX,COS,551,7,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1405,1259,1550,1442,YV,2922,N17337,105,103,80,68,66,PHX,COS,551,10,15,0,,0,68,0,0,0,0,Y
2008,2,29,5,2249,2249,36,36,YV,2926,N924FJ,107,107,83,0,0,PHX,DEN,602,5,19,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1125,1006,1310,1136,YV,2894,N805LR,105,90,80,94,79,PHX,DRO,351,5,20,0,,0,94,0,0,0,0,Y
2008,2,29,5,1635,1609,1820,1749,YV,2896,N991HA,105,100,80,31,26,PHX,DRO,351,5,20,0,,0,31,0,0,0,0,Y
2008,2,29,5,1000,1004,1402,1402,YV,2816,N934FJ,182,178,147,0,-4,PHX,DSM,1149,6,29,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,2120,1946,120,2336,YV,2818,N77286,180,170,142,104,94,PHX,DSM,1149,8,30,0,,0,104,0,0,0,0,Y
2008,2,29,5,1311,1317,1423,1433,YV,2878,N908FJ,72,76,52,-10,-6,PHX,ELP,347,3,17,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,2005,1945,2119,2100,YV,2880,N7305V,74,75,51,19,20,PHX,ELP,347,2,21,0,,0,19,0,0,0,0,Y
2008,2,29,5,2247,2247,2357,2357,YV,2881,N920FJ,70,70,50,0,0,PHX,ELP,347,6,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1745,1747,1910,1927,YV,2944,N17358,145,160,129,-17,-2,PHX,EUG,952,3,13,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,841,817,912,901,YV,2709,N908FJ,91,104,69,11,24,PHX,FAT,493,3,19,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1109,1109,1150,1156,YV,2711,N939LR,101,107,73,-6,0,PHX,FAT,493,7,21,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1748,1750,1821,1831,YV,2715,N924FJ,93,101,71,-10,-2,PHX,FAT,493,4,18,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,2047,2050,2137,2132,YV,2716,N923FJ,110,102,71,5,-3,PHX,FAT,493,7,32,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1430,1437,1512,1519,YV,2869,N97325,102,102,73,-7,-7,PHX,FAT,493,6,23,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1550,1302,1645,1404,YV,2804,N805LR,55,62,35,161,168,PHX,FLG,119,5,15,0,,0,161,0,0,0,0,Y
2008,2,29,5,1000,948,1100,1051,YV,2839,N988HA,60,63,25,9,12,PHX,FLG,119,10,25,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1600,1610,1700,1709,YV,2855,N437YV,60,59,30,-9,-10,PHX,FLG,119,15,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1934,1934,2027,2032,YV,2857,N437YV,53,58,27,-5,0,PHX,FLG,119,7,19,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,2250,2257,2345,2353,YV,2859,N437YV,55,56,32,-8,-7,PHX,FLG,119,7,16,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,945,954,1125,1129,YV,2903,N7291Z,100,95,69,-4,-9,PHX,GJT,438,3,28,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1550,1600,1758,1758,YV,2905,N449YV,128,118,104,0,-10,PHX,GJT,438,4,20,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1944,1944,2145,2146,YV,2907,N987HA,121,122,92,-1,0,PHX,GJT,438,5,24,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1611,1601,1941,1930,YV,2884,N920FJ,150,149,132,11,10,PHX,IAH,1009,7,11,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,2245,2255,232,223,YV,2885,N935LR,167,148,132,9,-10,PHX,IAH,1009,6,29,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1115,1115,1435,1437,YV,2923,N924FJ,140,142,110,-2,0,PHX,ICT,870,9,21,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1945,1949,2310,2308,YV,2925,N97325,145,139,112,2,-4,PHX,ICT,870,8,25,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,753,748,806,756,YV,2796,N37178,73,68,42,10,5,PHX,LAS,256,6,25,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1605,1600,1614,1625,YV,2708,N939LR,69,85,55,-11,5,PHX,LAX,370,5,9,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,821,821,850,850,YV,2728,N17358,89,89,61,0,0,PHX,LGB,355,6,22,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1337,1125,1356,1155,YV,2730,N906FJ,79,90,58,121,132,PHX,LGB,355,6,15,0,,0,121,0,0,0,0,Y
2008,2,29,5,1440,1447,1500,1507,YV,2732,N911FJ,80,80,52,-7,-7,PHX,LGB,355,7,21,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1743,1746,1748,1805,YV,2734,N904FJ,65,79,53,-17,-3,PHX,LGB,355,4,8,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,2110,2115,2145,2139,YV,2739,N932LR,95,84,58,6,-5,PHX,LGB,355,6,31,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,947,949,1350,1350,YV,2934,N931LR,183,181,155,0,-2,PHX,MEM,1263,5,23,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1949,1951,2357,2351,YV,2946,N911FJ,188,180,154,6,-2,PHX,MEM,1263,4,30,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1749,1752,1905,1919,YV,2864,N7291Z,136,147,113,-14,-3,PHX,MFR,854,7,16,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,2130,2103,2320,2252,YV,2775,N449YV,170,169,134,28,27,PHX,MRY,598,10,26,0,,0,28,0,0,0,0,Y
2008,2,29,5,1154,1103,1245,1201,YV,2785,N902FJ,111,118,88,44,51,PHX,MRY,598,6,17,0,,0,44,0,0,0,0,Y
2008,2,29,5,827,822,936,932,YV,2774,N920FJ,129,130,90,4,5,PHX,OAK,646,20,19,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1725,1729,2031,2034,YV,2812,N918FJ,126,125,111,-3,-4,PHX,OKC,833,1,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,959,959,1346,1315,YV,2995,N932LR,167,136,117,31,0,PHX,OKC,833,13,37,0,,0,0,0,31,0,0,Y
2008,2,29,5,1002,1006,1348,1352,YV,2891,N918FJ,166,166,139,-4,-4,PHX,OMA,1037,3,24,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1613,1600,1610,1606,YV,2733,N913FJ,57,66,41,4,13,PHX,PSP,261,4,12,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,826,827,841,841,YV,2737,N77260,75,74,50,0,-1,PHX,PSP,261,6,19,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1107,1107,1122,1122,YV,2741,N7305V,75,75,49,0,0,PHX,PSP,261,6,20,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1737,1739,1735,1745,YV,2743,N932LR,58,66,41,-10,-2,PHX,PSP,261,8,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,2033,2055,2149,2128,YV,2745,N988HA,136,93,62,21,-22,PHX,PSP,261,4,70,0,,0,0,0,21,0,0,Y
2008,2,29,5,752,756,841,847,YV,2764,N926LR,109,111,83,-6,-4,PHX,RNO,601,5,21,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1305,1306,1614,1618,YV,2766,N27191,129,132,110,-4,-1,PHX,SAT,843,3,16,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1825,1628,2140,1932,YV,2872,N902FJ,135,124,102,128,117,PHX,SAT,843,7,26,0,,0,128,0,0,0,0,Y
2008,2,29,5,1110,1112,1148,1155,YV,2719,N913FJ,98,103,71,-7,-2,PHX,SBA,455,5,22,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1614,1443,1633,1516,YV,2721,N17231,79,93,56,77,91,PHX,SBA,455,5,18,0,,0,77,0,0,0,0,Y
2008,2,29,5,1823,1800,1905,1834,YV,2722,N17337,102,94,66,31,23,PHX,SBA,455,5,31,0,,0,31,0,0,0,0,Y
2008,2,29,5,2052,2052,2125,2127,YV,2725,N7264V,93,95,75,-2,0,PHX,SBA,455,4,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,812,812,837,849,YV,2802,N929LR,85,97,69,-12,0,PHX,SBA,455,3,13,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1112,1122,1201,1212,YV,2748,N7264V,109,110,77,-11,-10,PHX,SBP,509,2,30,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1538,1442,1611,1522,YV,2750,N7305V,93,100,78,49,56,PHX,SBP,509,4,11,0,,0,49,0,0,0,0,Y
2008,2,29,5,2050,2050,2130,2132,YV,2752,N27191,100,102,81,-2,0,PHX,SBP,509,5,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1246,1256,1435,1437,YV,2982,N17358,109,101,72,-2,-10,PHX,SLC,507,13,24,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1626,1626,1636,1645,YV,2706,N926LR,70,79,55,-9,0,PHX,SNA,338,3,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1931,1935,1952,1953,YV,2710,N919FJ,81,78,52,-1,-4,PHX,SNA,338,5,24,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1050,945,1230,1140,YV,2951,N449YV,100,115,85,50,65,PHX,TEX,387,5,10,0,,0,50,0,0,0,0,Y
2008,2,29,5,1235,1055,1435,1251,YV,2953,N991HA,120,116,90,104,100,PHX,TEX,387,5,25,0,,0,104,0,0,0,0,Y
2008,2,29,5,806,808,857,854,YV,2819,N919FJ,51,46,25,3,-2,PHX,TUS,110,4,22,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,950,957,1040,1052,YV,2821,N904FJ,50,55,22,-12,-7,PHX,TUS,110,5,23,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1330,1303,1415,1352,YV,2823,N926LR,45,49,22,23,27,PHX,TUS,110,4,19,0,,0,23,0,0,0,0,Y
2008,2,29,5,1725,1623,1800,1709,YV,2824,N906FJ,35,46,23,51,62,PHX,TUS,110,6,6,0,,0,51,0,0,0,0,Y
2008,2,29,5,1430,1433,1525,1518,YV,2825,N7291Z,55,45,23,7,-3,PHX,TUS,110,7,25,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1749,1750,1830,1836,YV,2827,N931LR,41,46,22,-6,-1,PHX,TUS,110,4,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1942,1942,2037,2030,YV,2829,N913FJ,55,48,23,7,0,PHX,TUS,110,6,26,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,2058,2058,2142,2145,YV,2831,N926LR,44,47,25,-3,0,PHX,TUS,110,4,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,2228,2231,2310,2314,YV,2833,N934FJ,42,43,22,-4,-3,PHX,TUS,110,5,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,2254,2255,2339,2338,YV,2834,N913FJ,45,43,23,1,-1,PHX,TUS,110,5,17,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1040,946,1130,1045,YV,2841,N17337,50,59,30,45,54,PHX,YUM,160,7,13,0,,0,45,0,0,0,0,Y
2008,2,29,5,1055,1055,1150,1155,YV,2843,N17231,55,60,36,-5,0,PHX,YUM,160,7,12,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,2105,2107,2220,2217,YV,2849,N991HA,75,70,39,3,-2,PHX,YUM,160,4,32,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1905,1746,2020,1851,YV,2851,N805LR,75,65,48,89,79,PHX,YUM,160,5,22,0,,0,89,0,0,0,0,Y
2008,2,29,5,1510,1430,1559,1524,YV,2867,N77260,49,54,30,35,40,PHX,YUM,160,7,12,0,,0,35,0,0,0,0,Y
2008,2,29,5,1705,1705,1925,1833,YV,2663,N905FJ,140,88,81,52,0,PIT,CLT,366,9,50,0,,0,0,0,52,0,0,Y
2008,2,29,5,1441,1435,1550,1541,YV,7198,N650ML,69,66,34,9,6,PIT,IAD,183,8,27,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1607,1613,1722,1719,YV,7250,N503MJ,75,66,37,3,-6,PIT,IAD,183,4,34,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,552,600,700,706,YV,7312,N75996,68,66,36,-6,-8,PIT,IAD,183,7,25,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1637,1637,1910,1910,YV,2662,N912FJ,93,93,70,0,0,PNS,CLT,488,7,16,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1120,1125,1350,1358,YV,2672,N927LR,90,93,73,-8,-5,PNS,CLT,488,9,8,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,620,620,850,853,YV,2694,N909FJ,90,93,73,-3,0,PNS,CLT,488,8,9,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,2208,2154,2306,2303,YV,2793,N988HA,58,69,29,3,14,PSP,LAS,173,19,10,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,631,635,857,901,YV,2727,N988HA,86,86,55,-4,-4,PSP,PHX,261,7,24,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1154,1147,1357,1354,YV,2740,N7305V,63,67,44,3,7,PSP,PHX,261,7,12,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1810,1819,2017,2025,YV,2744,N932LR,67,66,42,-8,-9,PSP,PHX,261,15,10,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,953,953,1206,1200,YV,2753,N77260,73,67,46,6,0,PSP,PHX,261,14,13,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1644,1644,1853,1850,YV,2946,N913FJ,69,66,47,3,0,PSP,PHX,261,8,14,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1900,1910,2031,2047,YV,7156,N651ML,91,97,71,-16,-10,PVD,IAD,372,7,13,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1405,1411,1557,1553,YV,7264,N651ML,112,102,75,4,-6,PVD,IAD,372,9,28,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,755,750,1040,1028,YV,2605,N938LR,165,158,124,12,5,PWM,CLT,812,9,32,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,1723,1723,2000,1910,YV,7109,N504MJ,217,167,181,50,0,PWM,ORD,900,6,30,0,,0,0,0,50,0,0,Y
2008,2,29,5,1330,1113,1510,1300,YV,7324,N501MJ,160,167,146,130,137,PWM,ORD,900,6,8,0,,0,0,0,130,0,0,Y
2008,2,29,5,1611,1621,1746,1755,YV,7066,N455YV,95,94,68,-9,-10,RAP,DEN,301,9,18,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1456,1501,1620,1635,YV,7086,N434YV,84,94,71,-15,-5,RAP,DEN,301,5,8,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1826,1826,1957,2000,YV,7177,N447YV,91,94,70,-3,0,RAP,DEN,301,7,14,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1008,1015,1113,1121,YV,7139,N27172,65,66,42,-8,-7,RDU,IAD,224,5,18,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1703,1657,1758,1805,YV,7315,N593ML,55,68,39,-7,6,RDU,IAD,224,4,12,0,,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,920,926,1040,1048,YV,7262,N518LR,140,142,114,-8,-6,RDU,ORD,647,9,17,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,NA,1926,NA,2048,YV,7412,N508MJ,NA,142,NA,NA,NA,RDU,ORD,647,NA,NA,1,C,0,NA,NA,NA,NA,NA,Y
2008,2,29,5,2000,2006,2115,2123,YV,2653,N956LR,75,77,53,-8,-6,RIC,CLT,256,7,15,0,,0,NA,NA,NA,NA,NA,N
2008,2,29,5,1449,1449,1603,1606,YV,2677,N933LR,74,77,64,-3,0,RIC,CLT,256,7,3,0,,0,NA,NA,NA,NA,NA,N
